"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Park Lane,"23 Park Lane, Siddal, Halifax, HX3 9ED",23 Park Lane,Siddal,Halifax,,HX3 9ED
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Park Lane,"21 Park Lane, Siddal, Halifax, HX3 9ED",21 Park Lane,Siddal,Halifax,,HX3 9ED
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Park Lane,"19 Park Lane, Siddal, Halifax, HX3 9ED",19 Park Lane,Siddal,Halifax,,HX3 9ED
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Park Lane,"16 Park Lane, Siddal, Halifax, HX3 9ED",16 Park Lane,Siddal,Halifax,,HX3 9ED
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Park Lane,"17 Park Lane, Siddal, Halifax, HX3 9ED",17 Park Lane,Siddal,Halifax,,HX3 9ED
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Park Lane,"15 Park Lane, Siddal, Halifax, HX3 9ED",15 Park Lane,Siddal,Halifax,,HX3 9ED
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Park Lane,"14 Park Lane, Siddal, Halifax, HX3 9ED",14 Park Lane,Siddal,Halifax,,HX3 9ED
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Park Lane,"13 Park Lane, Siddal, Halifax, HX3 9ED",13 Park Lane,Siddal,Halifax,,HX3 9ED
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Park Lane,"12 Park Lane, Siddal, Halifax, HX3 9ED",12 Park Lane,Siddal,Halifax,,HX3 9ED
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Park Lane,"11A Park Lane, Siddal, Halifax, HX3 9ED",11A Park Lane,Siddal,Halifax,,HX3 9ED
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Park Lane,"11 Park Lane, Siddal, Halifax, HX3 9ED",11 Park Lane,Siddal,Halifax,,HX3 9ED
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Park Lane,"10 Park Lane, Siddal, Halifax, HX3 9ED",10 Park Lane,Siddal,Halifax,,HX3 9ED
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Park Lane,"9A Park Lane, Siddal, Halifax, HX3 9ED",9A Park Lane,Siddal,Halifax,,HX3 9ED
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Park Lane,"9 Park Lane, Siddal, Halifax, HX3 9ED",9 Park Lane,Siddal,Halifax,,HX3 9ED
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Park Lane,"8 Park Lane, Siddal, Halifax, HX3 9ED",8 Park Lane,Siddal,Halifax,,HX3 9ED
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Park Lane,"6 Park Lane, Siddal, Halifax, HX3 9ED",6 Park Lane,Siddal,Halifax,,HX3 9ED
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Park Lane,"4 Park Lane, Siddal, Halifax, HX3 9ED",4 Park Lane,Siddal,Halifax,,HX3 9ED
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Park Lane,"Wood Nook Lodge, Park Lane, Siddal, Halifax, HX3 9TU",Wood Nook Lodge,Park Lane,Siddal,Halifax,HX3 9TU
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Park Lane,"Wood Nook Farm, Park Lane, Siddal, Halifax, HX3 9TU",Wood Nook Farm,Park Lane,Siddal,Halifax,HX3 9TU
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Park Lane,"Wood Nook Cottage, Park Lane, Siddal, Halifax, HX3 9TU",Wood Nook Cottage,Park Lane,Siddal,Halifax,HX3 9TU
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Park Lane,"Siddal Cricket Club, Park Lane, Siddal, Halifax, HX3 9LE",Siddal Cricket Club,Park Lane,Siddal,Halifax,HX3 9LE
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Park Lane,"Rosemary Hill Farm, Park Lane, Siddal, Halifax, HX3 9JZ",Rosemary Hill Farm,Park Lane,Siddal,Halifax,HX3 9JZ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"131 Oxford Lane, Siddal, Halifax, HX3 9DG",131 Oxford Lane,Siddal,Halifax,,HX3 9DG
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"129 Oxford Lane, Siddal, Halifax, HX3 9DG",129 Oxford Lane,Siddal,Halifax,,HX3 9DG
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"127 Oxford Lane, Siddal, Halifax, HX3 9DG",127 Oxford Lane,Siddal,Halifax,,HX3 9DG
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"125 Oxford Lane, Siddal, Halifax, HX3 9DG",125 Oxford Lane,Siddal,Halifax,,HX3 9DG
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"123 Oxford Lane, Siddal, Halifax, HX3 9DG",123 Oxford Lane,Siddal,Halifax,,HX3 9DG
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"121 Oxford Lane, Siddal, Halifax, HX3 9DG",121 Oxford Lane,Siddal,Halifax,,HX3 9DG
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"119 Oxford Lane, Siddal, Halifax, HX3 9DG",119 Oxford Lane,Siddal,Halifax,,HX3 9DG
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"107 Oxford Lane, Siddal, Halifax, HX3 9DG",107 Oxford Lane,Siddal,Halifax,,HX3 9DG
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"105 Oxford Lane, Siddal, Halifax, HX3 9DG",105 Oxford Lane,Siddal,Halifax,,HX3 9DG
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"103 Oxford Lane, Siddal, Halifax, HX3 9DG",103 Oxford Lane,Siddal,Halifax,,HX3 9DG
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"101 Oxford Lane, Siddal, Halifax, HX3 9DG",101 Oxford Lane,Siddal,Halifax,,HX3 9DG
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"99 Oxford Lane, Siddal, Halifax, HX3 9DG",99 Oxford Lane,Siddal,Halifax,,HX3 9DG
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"98B Oxford Lane, Siddal, Halifax, HX3 9BJ",98B Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"98 Oxford Lane, Siddal, Halifax, HX3 9BJ",98 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"97 Oxford Lane, Siddal, Halifax, HX3 9DG",97 Oxford Lane,Siddal,Halifax,,HX3 9DG
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"96 Oxford Lane, Siddal, Halifax, HX3 9BJ",96 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"Garden House, 95A Oxford Lane, Siddal, Halifax, HX3 9DG",Garden House,95A Oxford Lane,Siddal,Halifax,HX3 9DG
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"95 Oxford Lane, Siddal, Halifax, HX3 9BJ",95 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"94 Oxford Lane, Siddal, Halifax, HX3 9BJ",94 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"93 Oxford Lane, Siddal, Halifax, HX3 9BJ",93 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"92 Oxford Lane, Siddal, Halifax, HX3 9BJ",92 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"91 Oxford Lane, Siddal, Halifax, HX3 9BJ",91 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"90 Oxford Lane, Siddal, Halifax, HX3 9BJ",90 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"89 Oxford Lane, Siddal, Halifax, HX3 9BJ",89 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"88 Oxford Lane, Siddal, Halifax, HX3 9BJ",88 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"87 Oxford Lane, Siddal, Halifax, HX3 9BJ",87 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"86 Oxford Lane, Siddal, Halifax, HX3 9BJ",86 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"85 Oxford Lane, Siddal, Halifax, HX3 9BJ",85 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"84 Oxford Lane, Siddal, Halifax, HX3 9BJ",84 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"83 Oxford Lane, Siddal, Halifax, HX3 9BJ",83 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"82 Oxford Lane, Siddal, Halifax, HX3 9BJ",82 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"81 Oxford Lane, Siddal, Halifax, HX3 9BJ",81 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"80 Oxford Lane, Siddal, Halifax, HX3 9BJ",80 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"79 Oxford Lane, Siddal, Halifax, HX3 9BJ",79 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"78 Oxford Lane, Siddal, Halifax, HX3 9BJ",78 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"77 Oxford Lane, Siddal, Halifax, HX3 9BJ",77 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"Crowthorn, 76 Oxford Lane, Siddal, Halifax, HX3 9BJ",Crowthorn,76 Oxford Lane,Siddal,Halifax,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"75 Oxford Lane, Siddal, Halifax, HX3 9BJ",75 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"73 Oxford Lane, Siddal, Halifax, HX3 9BJ",73 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"71 Oxford Lane, Siddal, Halifax, HX3 9BJ",71 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"67 Oxford Lane, Siddal, Halifax, HX3 9BJ",67 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"65 Oxford Lane, Siddal, Halifax, HX3 9BJ",65 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"63 Oxford Lane, Siddal, Halifax, HX3 9BJ",63 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"62 Oxford Lane, Siddal, Halifax, HX3 9BJ",62 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"61 Oxford Lane, Siddal, Halifax, HX3 9BJ",61 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"60 Oxford Lane, Siddal, Halifax, HX3 9BJ",60 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"59 Oxford Lane, Siddal, Halifax, HX3 9BJ",59 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"57 Oxford Lane, Siddal, Halifax, HX3 9BJ",57 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"55 Oxford Lane, Siddal, Halifax, HX3 9BJ",55 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"53 Oxford Lane, Siddal, Halifax, HX3 9BJ",53 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"51 Oxford Lane, Siddal, Halifax, HX3 9BJ",51 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"50A Oxford Lane, Siddal, Halifax, HX3 9BJ",50A Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"Siddal Place Hotel, 49 Oxford Lane, Siddal, Halifax, HX3 9BJ",Siddal Place Hotel,49 Oxford Lane,Siddal,Halifax,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"47B Oxford Lane, Siddal, Halifax, HX3 9BJ",47B Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"47A Oxford Lane, Siddal, Halifax, HX3 9BJ",47A Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"Ground Floor Flat, 41 Oxford Lane, Siddal, Halifax, HX3 9BJ",Ground Floor Flat,41 Oxford Lane,Siddal,Halifax,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"39 Oxford Lane, Siddal, Halifax, HX3 9BJ",39 Oxford Lane,Siddal,Halifax,,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"Apartment 6, Oxford Court, Oxford Lane, Siddal, HX3 9BJ",Apartment 6,Oxford Court,Oxford Lane,Siddal,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"Apartment 5, Oxford Court, Oxford Lane, Siddal, HX3 9BJ",Apartment 5,Oxford Court,Oxford Lane,Siddal,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"Apartment 4, Oxford Court, Oxford Lane, Siddal, HX3 9BJ",Apartment 4,Oxford Court,Oxford Lane,Siddal,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"Apartment 3, Oxford Court, Oxford Lane, Siddal, HX3 9BJ",Apartment 3,Oxford Court,Oxford Lane,Siddal,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"Apartment 2, Oxford Court, Oxford Lane, Siddal, HX3 9BJ",Apartment 2,Oxford Court,Oxford Lane,Siddal,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Oxford Lane,"Apartment 1, Oxford Court, Oxford Lane, Siddal, HX3 9BJ",Apartment 1,Oxford Court,Oxford Lane,Siddal,HX3 9BJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Mortons Close,"15 Mortons Close, Siddal, Halifax, HX3 9BW",15 Mortons Close,Siddal,Halifax,,HX3 9BW
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Mortons Close,"14 Mortons Close, Siddal, Halifax, HX3 9BW",14 Mortons Close,Siddal,Halifax,,HX3 9BW
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Mortons Close,"12 Mortons Close, Siddal, Halifax, HX3 9BW",12 Mortons Close,Siddal,Halifax,,HX3 9BW
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Mortons Close,"11 Mortons Close, Siddal, Halifax, HX3 9BW",11 Mortons Close,Siddal,Halifax,,HX3 9BW
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Mortons Close,"10 Mortons Close, Siddal, Halifax, HX3 9BW",10 Mortons Close,Siddal,Halifax,,HX3 9BW
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Mortons Close,"9 Mortons Close, Siddal, Halifax, HX3 9BW",9 Mortons Close,Siddal,Halifax,,HX3 9BW
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Mortons Close,"8 Mortons Close, Siddal, Halifax, HX3 9BW",8 Mortons Close,Siddal,Halifax,,HX3 9BW
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Mortons Close,"7 Mortons Close, Siddal, Halifax, HX3 9BW",7 Mortons Close,Siddal,Halifax,,HX3 9BW
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Mortons Close,"6 Mortons Close, Siddal, Halifax, HX3 9BW",6 Mortons Close,Siddal,Halifax,,HX3 9BW
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Mortons Close,"5 Mortons Close, Siddal, Halifax, HX3 9BW",5 Mortons Close,Siddal,Halifax,,HX3 9BW
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Mortons Close,"4 Mortons Close, Siddal, Halifax, HX3 9BW",4 Mortons Close,Siddal,Halifax,,HX3 9BW
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Mortons Close,"3 Mortons Close, Siddal, Halifax, HX3 9BW",3 Mortons Close,Siddal,Halifax,,HX3 9BW
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Morley View,"7 Morley View, Siddal, Halifax, HX3 9DJ",7 Morley View,Siddal,Halifax,,HX3 9DJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Morley View,"5 Morley View, Siddal, Halifax, HX3 9DJ",5 Morley View,Siddal,Halifax,,HX3 9DJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Morley View,"3 Morley View, Siddal, Halifax, HX3 9DJ",3 Morley View,Siddal,Halifax,,HX3 9DJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Morley View,"1 Morley View, Siddal, Halifax, HX3 9DJ",1 Morley View,Siddal,Halifax,,HX3 9DJ
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Millside Way,"11 Millside Way, Halifax, HX3 9JU",11 Millside Way,Halifax,,,HX3 9JU
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Millside Way,"10 Millside Way, Halifax, HX3 9JU",10 Millside Way,Halifax,,,HX3 9JU
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Millside Way,"9 Millside Way, Halifax, HX3 9JU",9 Millside Way,Halifax,,,HX3 9JU
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Millside Way,"8 Millside Way, Halifax, HX3 9JU",8 Millside Way,Halifax,,,HX3 9JU
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Millside Way,"7 Millside Way, Halifax, HX3 9JU",7 Millside Way,Halifax,,,HX3 9JU
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Millside Way,"6 Millside Way, Halifax, HX3 9JU",6 Millside Way,Halifax,,,HX3 9JU
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Millside Way,"5 Millside Way, Halifax, HX3 9JU",5 Millside Way,Halifax,,,HX3 9JU
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Millside Way,"4 Millside Way, Halifax, HX3 9JU",4 Millside Way,Halifax,,,HX3 9JU
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Millside Way,"3 Millside Way, Halifax, HX3 9JU",3 Millside Way,Halifax,,,HX3 9JU
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Millside Way,"2 Millside Way, Halifax, HX3 9JU",2 Millside Way,Halifax,,,HX3 9JU
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Millside Way,"1 Millside Way, Halifax, HX3 9JU",1 Millside Way,Halifax,,,HX3 9JU
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Lower Exley,"The Mistle, 8A Lower Exley, Halifax, HX3 9EF",The Mistle,8A Lower Exley,Halifax,,HX3 9EF
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Lower Exley,"8 Lower Exley, Halifax, HX3 9EF",8 Lower Exley,Halifax,,,HX3 9EF
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Lower Exley,"6 Lower Exley, Halifax, HX3 9EF",6 Lower Exley,Halifax,,,HX3 9EF
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Lower Exley,"Barn Cottage, 5 Lower Exley, Halifax, HX3 9EF",Barn Cottage,5 Lower Exley,Halifax,,HX3 9EF
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Lower Exley,"4 Lower Exley, Halifax, HX3 9EF",4 Lower Exley,Halifax,,,HX3 9EF
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Lower Exley,"The Old Smithy, 1 - 2 Lower Exley, Halifax, HX3 9EF",The Old Smithy,1 - 2 Lower Exley,Halifax,,HX3 9EF
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Jubilee Road,"151 Jubilee Road, Siddal, Halifax, HX3 9LL",151 Jubilee Road,Siddal,Halifax,,HX3 9LL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Jubilee Road,"149 Jubilee Road, Siddal, Halifax, HX3 9LL",149 Jubilee Road,Siddal,Halifax,,HX3 9LL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Jubilee Road,"147 Jubilee Road, Siddal, Halifax, HX3 9LL",147 Jubilee Road,Siddal,Halifax,,HX3 9LL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Jubilee Road,"145 Jubilee Road, Siddal, Halifax, HX3 9LL",145 Jubilee Road,Siddal,Halifax,,HX3 9LL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Jubilee Road,"143 Jubilee Road, Siddal, Halifax, HX3 9LL",143 Jubilee Road,Siddal,Halifax,,HX3 9LL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Jubilee Road,"141 Jubilee Road, Siddal, Halifax, HX3 9LL",141 Jubilee Road,Siddal,Halifax,,HX3 9LL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Jubilee Road,"139 Jubilee Road, Siddal, Halifax, HX3 9LL",139 Jubilee Road,Siddal,Halifax,,HX3 9LL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Jubilee Road,"137 Jubilee Road, Siddal, Halifax, HX3 9LL",137 Jubilee Road,Siddal,Halifax,,HX3 9LL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Jubilee Road,"135 Jubilee Road, Siddal, Halifax, HX3 9LL",135 Jubilee Road,Siddal,Halifax,,HX3 9LL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Jubilee Road,"133 Jubilee Road, Siddal, Halifax, HX3 9LL",133 Jubilee Road,Siddal,Halifax,,HX3 9LL
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Jubilee Road,"34 Jubilee Road, Siddal, Halifax, HX3 9LD",34 Jubilee Road,Siddal,Halifax,,HX3 9LD
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Jubilee Road,"33 Jubilee Road, Siddal, Halifax, HX3 9LD",33 Jubilee Road,Siddal,Halifax,,HX3 9LD
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Jubilee Road,"32 Jubilee Road, Siddal, Halifax, HX3 9LD",32 Jubilee Road,Siddal,Halifax,,HX3 9LD
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Jubilee Road,"31 Jubilee Road, Siddal, Halifax, HX3 9LD",31 Jubilee Road,Siddal,Halifax,,HX3 9LD
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Jubilee Road,"30 Jubilee Road, Siddal, Halifax, HX3 9LD",30 Jubilee Road,Siddal,Halifax,,HX3 9LD
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Jubilee Road,"29 Jubilee Road, Siddal, Halifax, HX3 9LD",29 Jubilee Road,Siddal,Halifax,,HX3 9LD
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Jubilee Road,"27 Jubilee Road, Siddal, Halifax, HX3 9LD",27 Jubilee Road,Siddal,Halifax,,HX3 9LD
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Jubilee Road,"25 Jubilee Road, Siddal, Halifax, HX3 9LD",25 Jubilee Road,Siddal,Halifax,,HX3 9LD
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Jubilee Road,"23 Jubilee Road, Siddal, Halifax, HX3 9LD",23 Jubilee Road,Siddal,Halifax,,HX3 9LD
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Jubilee Road,"21 Jubilee Road, Siddal, Halifax, HX3 9LD",21 Jubilee Road,Siddal,Halifax,,HX3 9LD
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Jubilee Road,"19 Jubilee Road, Siddal, Halifax, HX3 9LD",19 Jubilee Road,Siddal,Halifax,,HX3 9LD
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Jubilee Road,"17 Jubilee Road, Siddal, Halifax, HX3 9LD",17 Jubilee Road,Siddal,Halifax,,HX3 9LD
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Jubilee Road,"15 Jubilee Road, Siddal, Halifax, HX3 9LD",15 Jubilee Road,Siddal,Halifax,,HX3 9LD
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Jubilee Road,"13 Jubilee Road, Siddal, Halifax, HX3 9LD",13 Jubilee Road,Siddal,Halifax,,HX3 9LD
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Jubilee Road,"11 Jubilee Road, Siddal, Halifax, HX3 9LD",11 Jubilee Road,Siddal,Halifax,,HX3 9LD
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Jubilee Road,"9 Jubilee Road, Siddal, Halifax, HX3 9LD",9 Jubilee Road,Siddal,Halifax,,HX3 9LD
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Jubilee Road,"7 Jubilee Road, Siddal, Halifax, HX3 9LD",7 Jubilee Road,Siddal,Halifax,,HX3 9LD
"Salterhebble, Southowram & Skircoat Green Ward",Town Ward,Jubilee Road,"5 Jubilee Road, Siddal, Halifax, HX3 9LD",5 Jubilee Road,Siddal,Halifax,,HX3 9LD
